re,im,fd
0.047656865292745994,1.3492135068053437,0.1865976716031877
0.05453588344909888,0.8745624869921071,0.14418774219899114
0.06325727788260037,-1.9984711974405198,0.060723821725212304
0.07895635095367252,-1.295929663379994,0.10851610884832695
0.080631490278937,-0.2891661644827635,0.09930911398578605
0.08935538419225166,-1.7156546856573007,0.1777629563416188
0.09003037064726119,-0.467602017269057,0.1533723113659097
0.09160374353471275,0.5855950084639613,0.16208455429251825
0.10237512814139534,1.6463451871134402,0.18948359080112856
0.11302618137369372,-1.1277841606943901,0.0745120901760447
0.1172301997421188,1.2951448491000763,0.1336784895570384
0.1187541538594818,-0.6067169248083445,0.08227899645796487
0.11961874046591574,1.5844533966761751,0.14489262039106127
0.12084125405190747,1.5673477310558452,0.08877604338615608
0.12232320345948317,-1.6874755540850117,0.046541207576672766
0.137556618511214,-1.785311291499321,0.04142000486308406
0.1402204568131127,-0.7294346612555586,0.14755466564817474
0.14577263999014226,-1.098667473208217,0.13244122875356257
0.152095539038622,-1.9683192973339982,0.051322032622087926
0.16917395295953988,-0.3454520355985116,0.17405517203670504
0.18154828931671532,-1.478454505944807,0.21520703125155133
0.18177798169035772,0.5738087701864916,0.12218470561748607
0.18203745312187244,-1.415257751327055,0.06497170046602732
0.18692212852011506,-1.9385041607623172,0.09219402738189904
0.18736999815024133,1.1879299702827986,0.15010455228398012
0.19243302538662593,2.122842926954021,0.178011163208693
0.200462917445358,2.419520795972347,0.03505178796708959
0.20264135436093086,2.3025945518671493,0.0392236649594901
0.2413956034660294,2.077886726789249,0.16738381684359788
0.24730986197723331,-1.4769812295525833,0.06233931967913194
0.24778905987973326,0.1488474657586495,0.17219970583429803
0.24931590447750526,-0.09765516039413756,0.12879933204251154
0.25204052954679773,-0.04268109225200393,0.14072786994282824
0.2563138341941673,-1.270671557895758,0.1664916252081747
0.26355105790640054,-1.1600989043857641,0.06515499001278252
0.2710890153897204,0.8537504598528222,0.12922211744506368
0.27177983100539327,-2.0017622211481707,0.17535296183615684
0.27641529890803535,-2.3809975918898565,0.09650450158940856
0.2812757140953535,-2.515661694238317,0.0541064402886144
0.28355723791420073,-1.1416637080521777,0.046841579464171564
0.28729358943778,1.3157170787178474,0.1376797965254108
0.29053570607522483,0.20074614240659192,0.1445896053368636
0.2906870282697108,0.6821231254435418,0.13863260529928442
0.29200578507289815,1.0578930815522631,0.08307383083363634
0.29807888713709185,1.5325071930998084,0.1649949590195682
0.3001169091866495,2.0906750209464025,0.13132738722781717
0.30806439960151955,-2.0775833563384882,0.05485699971683963
0.31795092249135026,-2.1825091807469574,0.0316992638641822
0.3221028585717198,0.0434872771227745,0.21052062099273852
0.33514437634658395,1.2212324166158979,0.12191369488382715
0.33923035488106257,1.535482560249021,0.1378079483390086
0.34769786385674306,-1.1879796762586152,0.05879806502021402
0.35187933340858873,-1.6387559073462112,0.1647564693087651
0.3567264990100409,-0.00754137295286298,0.1358140283885442
0.3570638142742811,1.208491477776759,0.21119836533611144
0.3589777208449295,2.020717620790891,0.07198108419634153
0.36122564712396954,-0.2942127529625438,0.0985116148907729
0.3641877414924772,-0.6523392715387166,0.19620040776964418
0.3822138966733265,0.9920151707179762,0.13892275705567197
0.4007664247297745,0.6535601799963706,0.11635960186406916
0.40172280893424317,2.3507076930032165,0.044063144473417096
0.40314844989129217,-1.742320126705096,0.08600051849224591
0.40336858260938696,0.5805451708526208,0.15328513317125336
0.411024578733807,0.5309820395664373,0.18516148741061486
0.41243760111771294,-2.3884223751428437,0.038616343746239755
0.4205268965084093,2.044006686459806,0.1251011956088851
0.42321035705686594,-0.07811482397902915,0.15954116348631234
0.424584366254697,-0.7061137855564185,0.12767171640742978
0.43487291840426634,-1.252965085834618,0.12434815547745207
0.43922562641780866,0.3410988117803192,0.079398302471797
0.4502423107312234,0.1323726722230444,0.2080454168789373
0.4510102589719955,2.145907732915334,0.1275094024213572
0.45266017832715105,-0.3526532574269278,0.1882103746556914
0.45460845559128715,-0.17590921061087325,0.23013233738794958
0.45483284193797535,1.6548322533486703,0.06690226930405846
0.46390918614739296,0.8404928454008118,0.09488919729860833
0.47402234634593216,0.040982147695440674,0.20015877890215913
0.4744106352097917,-2.0968551180714905,0.16651079928513388
0.4846910077080576,0.6746161048417402,0.09536549786888106
0.4867188854573666,-1.5390539197685456,0.1535533044599657
0.49114981578116645,-2.2606885911140124,0.08964246468951217
0.49355084428508683,0.495419432422759,0.1633732939238998
0.4962798908596366,-0.634980158457699,0.07516466486742193
0.5065520822978509,1.5829938528117786,0.10045608718172519
0.5082536328251485,-1.5031262438849682,0.06820200394781899
0.5084378632697832,-0.4510453230788453,0.09754437682350942
0.519471178434505,0.46211508375336136,0.17416477078884265
0.5273049070828103,-1.5467319759750722,0.0811460198072538
0.5395871957583973,-1.4871030614138065,0.13521596629467084
0.5429724892083349,1.9145173762722547,0.13246994758997013
0.5460414477359663,-1.4686012119949088,0.14491683557015161
0.5529251259203214,-1.3907307677969234,0.04382075003309718
0.5587592150727397,-2.0838517765288014,0.13855598411356243
0.5658149068395462,-1.8940948928678571,0.060345387075471206
0.575771724295957,0.8143230970574806,0.10103252214513361
0.5773422046592901,1.9609187762724007,0.11843317394076912
0.5781573401304378,-0.006820349968539671,0.09468269469504177
0.5797766190460031,-1.7971383186648047,0.1239864109316154
0.5930934291961676,2.132432388858892,0.16723542984552411
0.5938437501401777,1.12333961060272,0.06952306943645278
0.6036967293337336,0.5123412134544287,0.08968006240096241
0.6074638745537849,0.29151643515218023,0.1064889906556547
0.6091687744604978,-0.7010172087420898,0.1224884634560446
0.6167583876999808,-1.9599632729660321,0.09577746564583044
0.6198539271448351,1.0220846406072988,0.10255073785157265
0.6240950555789425,1.1953865455458472,0.15692345647357683
0.6297169518267631,-0.17467856289956918,0.16203394753024808
0.6314400463530235,1.0968023164209297,0.16946371591170614
0.634009160852555,0.3246617174555287,0.09304330158989298
0.6344973199947903,0.7760184592828683,0.1518631108363717
0.6400320303362701,1.2537754094330114,0.11496330062217769
0.6404554849682474,0.8737127404505685,0.18570515656392664
0.6419528996795615,-2.2450162900660278,0.09844806996255893
0.6478717273091334,-0.7859993186915742,0.07188548150133892
0.6517914436191757,-0.7965190010481864,0.13457158105699293
0.6701577104433506,-1.674623120658336,0.14755584498924096
0.6822423929328443,0.812475301151935,0.1467054860528456
0.6825389479752536,-1.1140488957952102,0.1848199317879111
0.6834235858259589,-1.5492077504382005,0.08830275632628008
0.6880917142348287,-1.3278926830614552,0.15596247401799265
0.6971087747252896,-1.9851068369523328,0.05706346085244345
0.7039957853743875,-1.2253542811486602,0.056117553741979395
0.708390343867264,2.440915110999715,0.1075443784667195
0.7126543290034455,1.0402369038060553,0.12036468615680697
0.732803688748387,1.0460735894131017,0.13845634101475052
0.7467464305097684,2.1632228687425803,0.11440224377187636
0.7627115197041806,1.79062906767151,0.032436366577872244
0.7643561889827903,-0.326076613174028,0.1466509980410226
0.7708204493509859,-0.22934698447552818,0.19336050994228285
0.7785006463449768,0.6995544718240685,0.08960109157901269
0.7786553887945578,-1.9336574107977447,0.09761882081597527
0.794096484931987,2.1271206398454434,0.06110389297865381
0.7965370361183725,-0.8379333835047239,0.16745519652171365
0.7989438362820119,-0.46563737469518174,0.10661748050086038
0.7994413987226942,0.8506945832870458,0.1976575559914312
0.801358778073226,-0.5006787158753284,0.13545974574572964
0.8298794387263566,-1.7470637820171069,0.033492542698863086
0.8316326936914954,1.1524692781256853,0.17814497966354462
0.8321074808345206,0.262741295541401,0.18346636594793292
0.843378676060418,1.5838201711591,0.1790469657058917
0.8459082293788838,0.5856648327860424,0.158671988262619
0.8490177572412727,0.800990430043208,0.13749110141939053
0.8501721657830394,2.2687617307800862,0.07345264014522489
0.8588466052845551,-1.4639911031272288,0.06769579811091105
0.8675685517436229,-2.396153999473461,0.1304454341751697
0.871021044979886,-1.0428637036481312,0.08592394509647767
0.8766219914088569,-1.01238590444453,0.10517966089490019
0.8798944947127868,-0.44536723843303744,0.15073113211777914
0.8842387970246331,-2.3753934529723977,0.15138146674472724
0.8905593655503984,1.3962535612244216,0.11060835525168697
0.8932795840376316,1.2781136267760531,0.08792189197403598
0.9008599945586969,2.3042929168146573,0.0278718664814788
0.908514233731476,0.10545256437803899,0.17912346928046738
0.9159237693784584,-0.8435618443751888,0.14231121595196167
0.924352002602332,-2.331956620732578,0.06910261127689293
0.9267082727461083,0.36434047286002536,0.07733223619299955
0.9371653047780166,1.1299305268203685,0.09103724039613739
0.9440246032596471,1.4532512772206303,0.06054720670338028
0.945419100221331,-0.7834073371919207,0.1535223517619238
0.9455924102636849,-2.323883302722605,0.05404252663353962
0.9625327129872728,0.4324647559314993,0.07570625749442535
0.9648644902687515,-0.35554154542153904,0.11135499521216122
0.9665455113789129,-1.9385688972219328,0.0760382233917736
0.971673444599871,-1.6844612541620356,0.1309887505656051
0.9780120340832295,-0.2366564299124443,0.20695825463919812
0.9802753514738879,-0.08020212013052452,0.07031921998913326
0.9880255820417662,-1.7401959697296865,0.16295649609364757
0.9945937912952348,0.8556512068762006,0.1657730987977485
0.998517856060338,-1.3502585741177628,0.13231029685839643
0.9994592819800365,0.4270320306983834,0.0900121344691708
1.004769780802678,-2.1660202645288873,0.058896152324448434
1.0163957202174847,0.394721503492711,0.1502907706916888
1.0225509688425183,1.7258723448685758,0.10815959032975597
1.0256295148285006,-2.038219369356163,0.1642073786573025
1.0264897009587641,-0.9433958730708014,0.08268291953332017
1.0403344353667823,-0.6690854455219292,0.09842288110533534
1.0421539685323657,0.9048301176131195,0.12425045815240517
1.0505649718556054,-1.3581862394801316,0.0783681443945452
1.0505977557477555,0.9308239921059467,0.14265678192188458
1.0582373609153055,-2.054037904288777,0.16556489406624597
1.0614361724019177,1.2719558326723017,0.16933396992541538
1.0734162963541722,1.9227060923347277,0.061333376042718164
1.0750277458057875,-1.6977786774068897,0.07566885889113216
1.085960883579684,-2.556672338947694,0.06392120245396968
1.0927315971416574,0.2466500769040143,0.09883362253960234
1.0973757206274155,-0.3868495724104858,0.11298555336541195
1.1034299857219365,-0.7451216014202922,0.1600176444291085
1.124775836982976,1.0518573839706646,0.17105933823410907
1.1267356483364657,-1.508811883723805,0.1571187358849969
1.1273125208547996,-0.48920569865095853,0.11795753614250123
1.134479388696273,-1.7337188729613642,0.06959244061594418
1.1380406098048295,1.149205648085905,0.14184776054938308
1.144216511336269,-2.2531488401512876,0.0613541074876376
1.146224267523683,1.36460980685079,0.10157943198385315
1.1608647948155582,1.5685596121263348,0.05877806529764821
1.1739406502828669,-0.7544067244700585,0.14001908251973227
1.1805230913068225,-1.4087761940108914,0.052371992722742094
1.2005036245397935,0.20007094487821195,0.09262752656406435
1.2081500660329694,-1.2682566627343295,0.08044633019250344
1.2125855085190267,-2.043271958383196,0.05252095568280363
1.2169209347424237,2.470221535565164,0.05726226836917007
1.2277890751928913,-2.1096075906161724,0.15505489626462826
1.2340015995103684,1.8984590519053068,0.1532409175672168
1.2376726015563335,0.6094404511592658,0.17542290697452903
1.264350990356406,0.32083295687999835,0.1653249721130153
1.2734492134258897,-0.15526784224851242,0.10308199652317479
1.2782694799062169,0.5780737509711433,0.08323963413263188
1.2813347192221607,-0.5279725674800709,0.10220636990067011
1.2827299337261597,0.2796432917825723,0.1605714012182859
1.2846403941931122,0.6018803426955792,0.20808398770887243
1.2851256787931942,1.5249172386248675,0.19685036474024686
1.285764812607874,1.893508272349168,0.12194180801127863
1.288852300857176,-1.85268579050332,0.0559524495030338
1.3041360830257505,-1.615959966124316,0.1257936971852294
1.3326574872976364,-1.6959540776766964,0.04634649363827912
1.3389303213889503,-1.3872914390545756,0.09775628883754552
1.3454726717907846,0.7253508599565092,0.20271736422119685
1.3505505106858118,0.3012213909755988,0.0687992205534912
1.366634541971093,0.21805205613967682,0.06177536348562299
1.3669970156317135,-0.6753891558256858,0.08488064418227836
1.3722133947818655,2.116452607504508,0.14931149619663933
1.3839661584463376,0.5159640704110365,0.2176243003018758
1.3955528076650887,-0.8950008668276637,0.1074914007419241
1.4025509941207432,-1.1870787016245485,0.08021856317262947
1.4045476841583624,0.8331483907599917,0.05233165663283328
1.4058943883263502,-1.615591271372722,0.1890294309538607
1.4064626255659582,-0.21410723093299308,0.16213883389206418
1.4189948213200545,-0.5314440975386052,0.0488821993925269
1.43521096237262,1.685748785623042,0.09007725631162541
1.4386924986181744,-1.2213453229160063,0.08140474727792055
1.442556355301954,1.075879943416174,0.10346503621067292
1.4533817622455028,0.2085697794074054,0.12219603990935403
1.4739565490153466,-1.8044405838015716,0.07133821266739845
1.4766399916090527,1.162512695344755,0.1509385493567742
1.4866664973016923,-0.775447296056236,0.05845185216688602
1.487701010948665,-1.3449922816944444,0.15631981381450966
1.4922146615035243,-0.6293091766622937,0.16373945525641592
1.4940343530093059,0.6194211779255634,0.07123910221399762
1.498432783416595,-1.4398341315969758,0.08820269187732972
1.509155496604665,-0.3877166565250413,0.12028172348288066
1.5120238374212798,1.1067932305812942,0.0651584932116852
1.5160137103829212,0.21494719033218354,0.15034519818372927
1.5242114883159807,-2.0428993920195504,0.13026887621543926
1.526108545303337,-2.1196705365039845,0.09019580964446197
1.527116915553758,-0.796769174946344,0.057464879805031135
1.5420297178366855,-2.055770892753163,0.08989715004590558
1.544259959036951,0.4897447760848298,0.13300231104181406
1.552641683316301,1.1987195134707456,0.17407590476243842
1.5533503422775188,-1.8119877218382798,0.048028998587327704
1.5536219303108736,-0.4976461811574721,0.1042167421577295
1.5542541814496655,-0.9084794838718812,0.09668137651030995
1.5560376513158456,0.1002925181945678,0.07142562627194265
1.5598099157854193,-1.8620373157909238,0.08500835717316906
1.562468276439595,1.1417332332377024,0.14477104670353919
1.5654349075177383,0.12113792046010677,0.15565674314534203
1.5678436603870072,0.6393924259971349,0.19450581143133688
1.5704260487836046,-1.9733647043898048,0.15587601141679264
1.5958645360431836,-0.7368947381653155,0.15555491092960846
1.5964144480243287,0.12192500672873503,0.1238622373286344
1.6201680062373571,0.8727843416639125,0.17169122368902187
1.6257678250966963,-2.031515600254199,0.055210036589994335
1.6259932800828794,2.0116905362785644,0.030744813302377404
1.6323896839544032,0.7920897769923726,0.0739553946810014
1.637226665092823,-1.8949238875506151,0.11035741305693872
1.637821424695318,-0.7150756751639604,0.13049227904370048
1.6396569631080902,-0.653738537313442,0.07515073311139478
